Track,Message Type,Note,Velocity,Time
1,note_on,63,0,240
1,note_on,54,0,0
1,note_on,64,42,0
1,note_on,56,30,480
1,note_on,59,30,0
1,note_on,59,0,120
1,note_on,56,0,0
1,note_on,56,30,360
1,note_on,59,30,0
1,note_on,59,0,120
1,note_on,56,0,0
1,note_on,64,0,360
1,note_on,63,39,480
1,note_on,59,30,0
1,note_on,63,0,240
1,note_on,66,32,0
1,note_on,66,0,240
1,note_on,59,0,0
1,note_on,59,29,0
1,note_on,63,37,0
1,note_on,66,28,226
1,note_on,63,0,14
1,note_on,66,0,226
1,note_on,59,0,14
1,note_on,68,49,0
1,note_on,68,0,240
1,note_on,64,28,0
1,note_on,64,0,240
1,note_on,56,32,0
1,note_on,68,41,0
1,note_on,68,0,240
1,note_on,64,28,0
1,note_on,64,0,240
1,note_on,56,0,0
1,note_on,56,32,0
1,note_on,61,41,0
1,note_on,61,0,120
1,note_on,56,0,0
1,note_on,61,39,840
1,note_on,56,30,0
1,note_on,61,0,240
1,note_on,64,32,0
1,note_on,64,0,240
1,note_on,56,0,0
1,note_on,56,29,0
1,note_on,61,37,0
1,note_on,61,0,240
1,note_on,64,28,0
1,note_on,64,0,240
1,note_on,56,0,0
1,note_on,66,48,0
1,note_on,58,30,480
1,note_on,63,30,0
1,note_on,63,0,120
1,note_on,58,0,0
1,note_on,58,30,360
1,note_on,63,30,0
1,note_on,63,0,120
1,note_on,58,0,0
1,note_on,66,0,360
1,note_on,59,39,480
1,note_on,58,30,0
1,note_on,59,0,240
1,note_on,63,32,0
1,note_on,63,0,240
1,note_on,58,0,0
1,note_on,58,29,0
1,note_on,59,37,0
1,note_on,59,0,240
1,note_on,63,28,0
1,note_on,63,0,240
1,note_on,58,0,0
1,note_on,64,49,0
1,note_on,64,0,240
1,note_on,61,28,0
1,note_on,61,0,240
1,note_on,52,32,0
1,note_on,64,41,0
1,note_on,64,0,240
1,note_on,61,28,0
1,note_on,61,0,240
1,note_on,52,0,0
1,note_on,52,32,0
1,note_on,56,41,0
1,note_on,56,0,120
1,note_on,52,0,0
1,note_on,54,39,840
1,note_on,49,30,0
1,note_on,54,0,240
1,note_on,58,32,0
1,note_on,58,0,240
1,note_on,49,0,0
1,note_on,49,29,0
1,note_on,54,37,0
1,note_on,54,0,240
1,note_on,58,28,0
1,note_on,58,0,240
1,note_on,49,0,0
1,note_on,59,48,0
1,note_on,51,30,480
1,note_on,54,30,0
1,note_on,54,0,120
1,note_on,51,0,0
1,note_on,51,30,360
1,note_on,54,30,0
1,note_on,54,0,120
1,note_on,51,0,0
1,note_on,59,0,360
1,note_on,78,30,480
1,note_on,75,30,0
1,note_on,78,0,240
1,note_on,82,25,0
1,note_on,82,0,240
1,note_on,75,0,0
1,note_on,75,29,0
1,note_on,78,29,0
1,note_on,78,0,240
1,note_on,82,22,0
1,note_on,82,0,240
1,note_on,75,0,0
1,note_on,84,38,0
1,note_on,84,0,240
1,note_on,80,22,0
1,note_on,80,0,240
1,note_on,72,32,0
1,note_on,84,32,0
1,note_on,84,0,240
1,note_on,80,22,0
1,note_on,80,0,240
1,note_on,72,0,0
1,note_on,72,32,0
1,note_on,75,32,0
1,note_on,75,0,120
1,note_on,72,0,0
1,note_on,78,30,840
1,note_on,75,30,0
1,note_on,78,0,240
1,note_on,82,25,0
1,note_on,82,0,240
1,note_on,75,0,0
1,note_on,75,29,0
1,note_on,78,29,0
1,note_on,78,0,240
1,note_on,82,22,0
1,note_on,82,0,240
1,note_on,75,0,0
1,note_on,77,37,0
1,note_on,70,30,480
1,note_on,74,30,0
1,note_on,74,0,120
1,note_on,70,0,0
1,note_on,70,30,360
1,note_on,74,30,0
1,note_on,74,0,120
1,note_on,70,0,0
1,note_on,77,0,360
1,note_on,85,33,480
1,note_on,82,33,0
1,note_on,85,0,240
1,note_on,89,27,0
1,note_on,89,0,240
1,note_on,82,0,0
1,note_on,82,31,0
1,note_on,85,31,0
1,note_on,85,0,240
1,note_on,89,24,0
1,note_on,89,0,240
1,note_on,82,0,0
1,note_on,91,44,0
1,note_on,91,0,240
1,note_on,87,24,0
1,note_on,87,0,240
1,note_on,79,35,0
1,note_on,91,35,0
1,note_on,91,0,240
1,note_on,87,24,0
1,note_on,87,0,240
1,note_on,79,0,0
1,note_on,79,35,0
1,note_on,82,35,0
1,note_on,82,0,120
1,note_on,79,0,0
1,note_on,85,33,840
1,note_on,82,33,0
1,note_on,85,0,240
1,note_on,89,27,0
1,note_on,89,0,240
1,note_on,82,0,0
1,note_on,82,31,0
1,note_on,85,31,0
1,note_on,85,0,240
1,note_on,89,24,0
1,note_on,89,0,240
1,note_on,82,0,0
1,note_on,84,40,0
1,note_on,77,33,480
1,note_on,81,33,0
1,note_on,81,0,120
1,note_on,77,0,0
1,note_on,77,33,360
1,note_on,81,33,0
1,note_on,81,0,120
1,note_on,77,0,0
1,note_on,84,0,360
1,note_on,68,30,480
1,note_on,65,30,0
1,note_on,68,0,240
1,note_on,72,25,0
1,note_on,72,0,240
1,note_on,65,0,0
1,note_on,65,29,0
1,note_on,68,29,0
1,note_on,68,0,240
1,note_on,72,22,0
1,note_on,72,0,240
1,note_on,65,0,0
1,note_on,74,38,0
1,note_on,74,0,240
1,note_on,70,22,0
1,note_on,70,0,240
1,note_on,62,32,0
1,note_on,74,32,0
1,note_on,74,0,240
1,note_on,70,22,0
1,note_on,70,0,240
1,note_on,62,0,0
1,note_on,62,32,0
1,note_on,65,32,0
1,note_on,65,0,120
1,note_on,62,0,0
1,note_on,68,30,840
1,note_on,65,30,0
1,note_on,68,0,240
1,note_on,72,25,0
1,note_on,72,0,240
1,note_on,65,0,0
1,note_on,65,29,0
1,note_on,68,29,0
1,note_on,68,0,240
1,note_on,72,22,0
1,note_on,72,0,240
1,note_on,65,0,0
1,note_on,67,37,0
1,note_on,60,30,480
1,note_on,64,30,0
1,note_on,64,0,120
1,note_on,60,0,0
1,note_on,60,30,360
1,note_on,64,30,0
1,note_on,64,0,120
1,note_on,60,0,0
1,note_on,67,0,360
1,note_on,75,41,480
1,note_on,72,41,0
1,note_on,75,0,240
1,note_on,79,35,0
1,note_on,79,0,240
1,note_on,72,0,0
1,note_on,72,40,0
1,note_on,75,40,0
1,note_on,75,0,240
1,note_on,79,31,0
1,note_on,79,0,240
1,note_on,72,0,0
1,note_on,81,59,0
1,note_on,81,0,240
1,note_on,77,32,0
1,note_on,77,0,240
1,note_on,69,48,0
1,note_on,81,48,0
1,note_on,81,0,240
1,note_on,77,33,0
1,note_on,77,0,240
1,note_on,69,0,0
1,note_on,69,49,0
1,note_on,72,49,0
1,note_on,72,0,120
1,note_on,69,0,0
1,note_on,87,53,840
1,note_on,84,53,0
1,note_on,87,0,240
1,note_on,91,43,0
1,note_on,91,0,240
1,note_on,84,0,0
1,note_on,84,51,0
1,note_on,87,51,0
1,note_on,87,0,240
1,note_on,91,38,0
1,note_on,91,0,240
1,note_on,84,0,0
1,note_on,93,74,0
1,note_on,93,0,240
1,note_on,89,39,0
1,note_on,89,0,240
1,note_on,81,59,0
1,note_on,93,59,0
1,note_on,93,0,240
1,note_on,89,40,0
1,note_on,89,0,240
1,note_on,81,0,0
1,note_on,81,61,0
1,note_on,84,61,0
1,note_on,84,0,120
1,note_on,81,0,0
1,note_on,75,63,360
1,note_on,72,53,0
1,note_on,75,0,240
1,note_on,79,70,0
1,note_on,79,0,240
1,note_on,72,0,0
1,note_on,72,60,0
1,note_on,77,71,0
1,note_on,81,71,0
1,note_on,81,0,960
1,note_on,77,0,0
1,note_on,72,0,0
1,note_on,87,72,0
1,note_on,84,61,0
1,note_on,87,0,240
1,note_on,91,80,0
1,note_on,91,0,240
1,note_on,84,0,0
1,note_on,84,68,0
1,note_on,89,81,0
1,note_on,93,81,0
1,note_on,93,0,960
1,note_on,89,0,0
1,note_on,84,0,0
1,note_on,75,70,0
1,note_on,72,58,0
1,note_on,75,0,240
1,note_on,79,76,0
1,note_on,79,0,240
1,note_on,72,0,0
1,note_on,72,65,0
1,note_on,77,77,0
1,note_on,81,77,0
1,note_on,81,0,960
