Track,Message Type,Note,Velocity,Time
1,note_on,60,66,50
1,note_on,59,0,10
1,note_on,62,68,50
1,note_on,60,0,10
1,note_on,64,68,50
1,note_on,62,0,10
1,note_on,65,78,50
1,note_on,64,0,10
1,note_on,65,0,20
1,note_on,67,62,90
1,note_on,69,63,60
1,note_on,67,0,10
1,note_on,71,64,50
1,note_on,69,0,10
1,note_on,72,64,50
1,note_on,71,0,10
1,note_on,74,66,50
1,note_on,72,0,10
1,note_on,76,67,50
1,note_on,74,0,10
1,note_on,77,79,50
1,note_on,76,0,10
1,note_on,77,0,20
1,note_on,67,64,90
1,note_on,69,64,60
1,note_on,67,0,10
1,note_on,71,66,50
1,note_on,69,0,10
1,note_on,72,68,50
1,note_on,71,0,10
1,note_on,74,72,50
1,note_on,72,0,10
1,note_on,75,78,50
1,note_on,74,0,10
1,note_on,76,88,50
1,note_on,75,0,10
1,note_on,76,0,110
1,note_on,77,68,0
1,note_on,79,68,60
1,note_on,77,0,10
1,note_on,81,70,50
1,note_on,79,0,10
1,note_on,83,70,50
1,note_on,81,0,10
1,note_on,84,71,50
1,note_on,83,0,10
1,note_on,86,73,50
1,note_on,84,0,10
1,note_on,88,83,50
1,note_on,86,0,10
1,note_on,88,0,20
1,note_on,88,73,30
1,note_on,89,73,60
1,note_on,88,0,10
1,note_on,91,74,50
1,note_on,89,0,10
1,note_on,93,77,50
1,note_on,91,0,10
1,note_on,95,78,50
1,note_on,93,0,10
1,note_on,96,80,50
1,note_on,95,0,10
1,note_on,98,81,50
1,note_on,96,0,10
1,note_on,100,86,50
1,note_on,98,0,10
1,note_on,100,0,60
1,note_on,76,73,170
1,note_on,76,0,240
1,note_on,79,73,0
1,note_on,79,0,120
1,note_on,81,68,0
1,note_on,83,68,60
1,note_on,81,0,10
1,note_on,84,70,50
1,note_on,83,0,10
1,note_on,86,70,50
1,note_on,84,0,10
1,note_on,88,71,50
1,note_on,86,0,10
1,note_on,89,73,50
1,note_on,88,0,10
1,note_on,91,83,50
1,note_on,89,0,10
1,note_on,91,0,20
1,note_on,91,71,30
1,note_on,93,73,60
1,note_on,91,0,10
1,note_on,95,73,50
1,note_on,93,0,10
1,note_on,96,74,50
1,note_on,95,0,10
1,note_on,98,77,50
1,note_on,96,0,10
1,note_on,100,79,50
1,note_on,98,0,10
1,note_on,101,80,50
1,note_on,100,0,10
1,note_on,103,84,50
1,note_on,101,0,10
1,note_on,103,0,60
1,note_on,72,73,170
1,note_on,72,0,240
1,note_on,74,73,0
1,note_on,74,0,120
1,note_on,76,68,0
1,note_on,77,68,60
1,note_on,76,0,10
1,note_on,79,70,50
1,note_on,77,0,10
1,note_on,81,70,50
1,note_on,79,0,10
1,note_on,83,71,50
1,note_on,81,0,10
1,note_on,84,73,50
1,note_on,83,0,10
1,note_on,86,83,50
1,note_on,84,0,10
1,note_on,86,0,20
1,note_on,86,73,30
1,note_on,88,74,60
1,note_on,86,0,10
1,note_on,89,75,50
1,note_on,88,0,10
1,note_on,91,78,50
1,note_on,89,0,10
1,note_on,93,79,50
1,note_on,91,0,10
1,note_on,95,81,50
1,note_on,93,0,10
1,note_on,96,82,50
1,note_on,95,0,10
1,note_on,98,85,50
1,note_on,96,0,10
1,note_on,98,0,60
1,note_on,76,73,170
1,note_on,76,0,240
1,note_on,72,73,0
1,note_on,72,0,120
1,note_on,74,68,0
1,note_on,76,68,60
1,note_on,74,0,10
1,note_on,77,70,50
1,note_on,76,0,10
1,note_on,79,70,50
1,note_on,77,0,10
1,note_on,81,71,50
1,note_on,79,0,10
1,note_on,83,73,50
1,note_on,81,0,10
1,note_on,84,79,50
1,note_on,83,0,10
1,note_on,84,0,20
1,note_on,84,68,30
1,note_on,86,70,60
1,note_on,84,0,10
1,note_on,88,70,50
1,note_on,86,0,10
1,note_on,89,71,50
1,note_on,88,0,10
1,note_on,91,73,50
1,note_on,89,0,10
1,note_on,93,73,50
1,note_on,91,0,10
1,note_on,95,77,50
1,note_on,93,0,10
1,note_on,96,81,50
1,note_on,95,0,10
1,note_on,96,0,60
1,note_on,72,70,170
