Track,Message Type,Note,Velocity,Time
1,note_on,64,46,120
1,note_on,61,46,0
1,note_on,58,46,0
1,note_on,58,0,120
1,note_on,61,0,0
1,note_on,64,0,0
1,note_on,59,46,120
1,note_on,62,46,0
1,note_on,62,0,120
1,note_on,59,0,0
1,note_on,71,47,840
1,note_on,62,47,0
1,note_on,74,47,0
1,note_on,74,0,120
1,note_on,62,0,0
1,note_on,71,0,0
1,note_on,64,49,120
1,note_on,71,49,0
1,note_on,74,49,0
1,note_on,74,0,120
1,note_on,71,0,0
1,note_on,64,0,0
1,note_on,65,45,120
1,note_on,71,45,0
1,note_on,74,45,0
1,note_on,74,0,120
1,note_on,71,0,0
1,note_on,65,0,0
1,note_on,66,47,840
1,note_on,59,47,0
1,note_on,56,47,0
1,note_on,56,0,120
1,note_on,59,0,0
1,note_on,66,0,0
1,note_on,58,46,120
1,note_on,61,46,0
1,note_on,64,46,0
1,note_on,64,0,120
1,note_on,61,0,0
1,note_on,58,0,0
1,note_on,59,46,120
1,note_on,62,46,0
1,note_on,62,0,120
1,note_on,59,0,0
1,note_on,57,47,840
1,note_on,69,47,0
1,note_on,64,47,0
1,note_on,64,0,120
1,note_on,69,0,0
1,note_on,57,0,0
1,note_on,67,46,120
1,note_on,64,46,0
1,note_on,57,46,0
1,note_on,57,0,120
1,note_on,64,0,0
1,note_on,67,0,0
1,note_on,66,47,120
1,note_on,62,47,0
1,note_on,57,47,0
1,note_on,57,0,120
1,note_on,62,0,0
1,note_on,66,0,0
1,note_on,61,55,840
1,note_on,73,55,0
1,note_on,68,55,0
1,note_on,68,0,120
1,note_on,73,0,0
1,note_on,61,0,0
1,note_on,68,55,120
1,note_on,61,55,0
1,note_on,71,55,0
1,note_on,71,0,120
1,note_on,61,0,0
1,note_on,68,0,0
1,note_on,61,55,120
1,note_on,66,55,0
1,note_on,70,55,0
1,note_on,70,0,120
1,note_on,66,0,0
1,note_on,61,0,0
1,note_on,73,66,120
1,note_on,78,66,0
1,note_on,78,0,240
1,note_on,76,66,0
1,note_on,76,0,240
1,note_on,73,0,0
1,note_on,74,64,0
1,note_on,71,64,0
