Track,Message Type,Note,Velocity,Time
1,note_on,53,0,0
1,note_on,53,36,120
1,note_on,50,36,0
1,note_on,60,43,0
1,note_on,60,0,120
1,note_on,50,0,0
1,note_on,53,0,0
1,note_on,50,36,120
1,note_on,53,36,0
1,note_on,59,43,0
1,note_on,59,0,120
1,note_on,53,0,0
1,note_on,50,0,0
1,note_on,50,39,120
1,note_on,59,46,0
1,note_on,53,39,0
1,note_on,53,0,120
1,note_on,59,0,0
1,note_on,50,0,0
1,note_on,50,35,120
1,note_on,58,42,0
1,note_on,53,35,0
1,note_on,53,0,120
1,note_on,58,0,0
1,note_on,50,0,0
1,note_on,53,35,120
1,note_on,50,35,0
1,note_on,58,42,0
1,note_on,58,0,120
1,note_on,50,0,0
1,note_on,53,0,0
1,note_on,53,34,120
1,note_on,57,41,0
1,note_on,50,34,0
1,note_on,50,0,1200
1,note_on,57,0,0
1,note_on,53,0,0
1,note_on,62,40,960
1,note_on,62,0,120
1,note_on,69,39,120
1,note_on,69,0,120
1,note_on,74,36,120
1,note_on,74,0,120
1,note_on,81,42,120
1,note_on,74,27,0
1,note_on,78,27,0
1,note_on,81,0,480
1,note_on,83,48,0
1,note_on,83,0,240
1,note_on,85,48,0
1,note_on,85,0,240
1,note_on,78,0,0
1,note_on,74,0,0
1,note_on,74,27,0
1,note_on,86,52,0
1,note_on,86,0,480
1,note_on,85,48,0
1,note_on,85,0,240
1,note_on,83,48,0
1,note_on,83,0,240
1,note_on,74,0,0
1,note_on,74,26,0
1,note_on,78,26,0
1,note_on,85,50,0
1,note_on,85,0,240
1,note_on,81,48,0
1,note_on,81,0,480
1,note_on,85,46,0
1,note_on,85,0,180
1,note_on,85,39,0
1,note_on,85,0,60
1,note_on,78,0,0
1,note_on,74,0,0
1,note_on,74,23,0
1,note_on,78,42,0
1,note_on,78,0,960
1,note_on,74,0,0
1,note_on,81,48,0
1,note_on,74,27,0
1,note_on,78,27,0
1,note_on,81,0,480
1,note_on,83,48,0
1,note_on,83,0,240
1,note_on,85,48,0
1,note_on,85,0,240
1,note_on,78,0,0
1,note_on,74,0,0
1,note_on,74,27,0
1,note_on,86,52,0
1,note_on,86,0,480
1,note_on,85,48,0
1,note_on,85,0,240
1,note_on,83,48,0
1,note_on,83,0,240
1,note_on,74,0,0
1,note_on,74,26,0
1,note_on,85,50,0
1,note_on,85,0,240
1,note_on,78,48,0
1,note_on,78,0,480
1,note_on,85,46,0
1,note_on,85,0,180
1,note_on,85,39,0
1,note_on,85,0,60
1,note_on,74,0,0
1,note_on,73,23,0
1,note_on,81,42,0
