Track,Message Type,Note,Velocity,Time
2,note_on,43,45,0
2,note_on,43,0,60
2,note_on,47,37,0
2,note_on,47,0,60
2,note_on,50,39,0
2,note_on,50,0,60
2,note_on,47,35,0
2,note_on,47,0,60
2,note_on,43,42,0
2,note_on,43,0,60
2,note_on,47,33,0
2,note_on,47,0,60
2,note_on,50,36,0
2,note_on,50,0,58
2,note_on,47,32,2
2,note_on,47,0,60
2,note_on,43,37,0
2,note_on,43,0,60
2,note_on,38,30,0
2,note_on,38,0,60
2,note_on,35,31,0
2,note_on,35,0,60
2,note_on,38,28,0
2,note_on,38,0,60
2,note_on,31,32,0
2,note_on,31,0,228
2,note_on,43,25,12
2,note_on,31,21,0
2,note_on,31,0,228
2,note_on,43,0,0
2,note_on,43,25,12
2,note_on,31,21,0
2,note_on,31,0,228
2,note_on,43,0,0
2,note_on,32,21,12
2,note_on,44,25,0
2,note_on,44,0,480
2,note_on,32,0,0
2,note_on,48,24,480
2,note_on,52,28,0
2,note_on,33,18,0
2,note_on,45,22,0
2,note_on,45,0,228
2,note_on,48,0,0
2,note_on,52,0,0
2,note_on,33,0,0
2,note_on,45,21,12
2,note_on,33,17,0
2,note_on,52,26,0
2,note_on,48,22,0
2,note_on,48,0,228
2,note_on,45,0,0
2,note_on,33,0,0
2,note_on,52,0,0
2,note_on,52,25,12
2,note_on,48,21,0
2,note_on,33,17,0
2,note_on,45,20,0
2,note_on,45,0,480
2,note_on,52,0,0
2,note_on,48,0,0
2,note_on,33,0,0
2,note_on,29,21,240
2,note_on,41,25,0
2,note_on,41,0,240
2,note_on,29,0,0
2,note_on,50,20,0
2,note_on,53,25,0
2,note_on,57,30,0
2,note_on,57,0,240
2,note_on,53,0,0
2,note_on,50,0,0
2,note_on,31,21,240
2,note_on,43,25,0
2,note_on,43,0,240
2,note_on,31,0,0
2,note_on,47,21,0
2,note_on,50,25,0
2,note_on,55,30,0
2,note_on,55,0,240
2,note_on,50,0,0
2,note_on,47,0,0
