Track,Message Type,Note,Velocity,Time
1,note_on,75,79,0
1,note_on,75,0,240
1,note_on,74,79,0
1,note_on,74,0,240
1,note_on,72,79,0
1,note_on,72,0,240
1,note_on,71,78,0
1,note_on,71,0,240
1,note_on,72,89,0
1,note_on,72,0,240
1,note_on,74,81,240
1,note_on,74,0,80
1,note_on,75,81,0
1,note_on,75,0,80
1,note_on,74,81,0
1,note_on,74,0,80
1,note_on,75,81,0
1,note_on,75,0,60
1,note_on,74,81,0
1,note_on,74,0,60
1,note_on,72,80,0
1,note_on,72,0,60
1,note_on,74,80,0
1,note_on,74,0,60
1,note_on,75,92,0
1,note_on,75,0,240
1,note_on,71,92,240
1,note_on,74,92,0
1,note_on,83,92,0
1,note_on,83,0,240
1,note_on,74,0,0
1,note_on,71,0,0
1,note_on,72,92,240
1,note_on,75,92,0
1,note_on,84,92,0
1,note_on,84,0,240
1,note_on,75,0,0
1,note_on,72,0,0
1,note_on,60,53,1680
1,note_on,60,0,960
1,note_on,65,48,0
1,note_on,65,0,960
1,note_on,58,51,0
1,note_on,58,0,960
1,note_on,63,48,0
1,note_on,63,0,960
1,note_on,56,52,0
1,note_on,56,0,960
1,note_on,61,48,0
1,note_on,61,0,480
1,note_on,60,48,0
1,note_on,60,0,480
1,note_on,58,53,0
1,note_on,58,0,480
1,note_on,56,48,0
1,note_on,56,0,480
1,note_on,55,48,0
1,note_on,55,0,480
1,note_on,72,55,960
1,note_on,72,0,960
1,note_on,65,53,0
1,note_on,65,0,960
1,note_on,70,56,0
1,note_on,70,0,960
1,note_on,63,53,0
1,note_on,63,0,960
1,note_on,68,53,0
1,note_on,68,0,480
1,note_on,67,51,0
1,note_on,67,0,480
1,note_on,65,51,0
1,note_on,65,0,480
1,note_on,63,53,0
1,note_on,63,0,480
1,note_on,62,49,0
1,note_on,62,0,480
1,note_on,65,53,0
1,note_on,65,0,480
1,note_on,63,49,0
1,note_on,63,0,480
1,note_on,72,57,0
1,note_on,72,0,960
1,note_on,65,40,0
1,note_on,77,48,0
1,note_on,77,0,960
1,note_on,65,0,0
1,note_on,70,57,0
1,note_on,70,0,960
1,note_on,63,40,0
1,note_on,75,48,0
1,note_on,75,0,960
1,note_on,68,52,0
1,note_on,63,0,480
1,note_on,60,48,0
1,note_on,60,0,480
