Track,Message Type,Note,Velocity,Time
2,note_on,62,0,480
2,note_on,53,0,0
2,note_on,65,0,0
2,note_on,57,0,0
2,note_on,52,49,0
2,note_on,67,47,383
2,note_on,57,41,0
2,note_on,61,41,0
2,note_on,61,0,480
2,note_on,52,0,0
2,note_on,67,0,0
2,note_on,57,0,0
2,note_on,50,50,0
2,note_on,60,37,303
2,note_on,57,37,0
2,note_on,66,41,0
2,note_on,66,0,480
2,note_on,50,0,0
2,note_on,60,0,0
2,note_on,57,0,0
2,note_on,43,50,0
2,note_on,43,0,429
2,note_on,67,41,0
2,note_on,58,37,0
2,note_on,55,37,0
2,note_on,62,37,0
2,note_on,62,0,480
2,note_on,67,0,0
2,note_on,58,0,0
2,note_on,55,0,0
2,note_on,44,48,0
2,note_on,44,0,325
2,note_on,62,36,0
2,note_on,59,36,0
2,note_on,56,36,0
2,note_on,65,40,0
2,note_on,65,0,480
2,note_on,62,0,0
2,note_on,59,0,0
2,note_on,56,0,0
2,note_on,45,49,0
2,note_on,45,0,414
2,note_on,65,45,0
2,note_on,62,39,0
2,note_on,57,39,0
2,note_on,57,0,395
2,note_on,62,0,0
2,note_on,65,0,0
2,note_on,45,48,0
2,note_on,45,0,401
2,note_on,61,41,0
2,note_on,57,37,0
2,note_on,55,37,0
2,note_on,55,0,423
2,note_on,57,0,0
2,note_on,61,0,0
2,note_on,53,42,0
2,note_on,57,50,0
2,note_on,50,40,0
2,note_on,65,60,274
2,note_on,50,0,480
2,note_on,53,0,0
2,note_on,57,0,0
2,note_on,55,49,0
2,note_on,57,55,0
2,note_on,65,0,263
2,note_on,64,62,0
2,note_on,57,0,480
2,note_on,55,0,0
2,note_on,53,41,0
2,note_on,57,47,0
2,note_on,64,0,159
2,note_on,62,58,0
2,note_on,62,0,240
2,note_on,57,0,0
2,note_on,53,0,0
2,note_on,56,61,0
2,note_on,57,57,233
2,note_on,56,0,10
2,note_on,62,62,230
2,note_on,54,47,0
2,note_on,62,0,621
2,note_on,60,55,0
2,note_on,60,0,180
2,note_on,54,0,0
2,note_on,57,0,0
2,note_on,43,47,0
2,note_on,50,47,30
2,note_on,58,57,30
2,note_on,58,0,184
2,note_on,50,0,240
2,note_on,43,0,0
2,note_on,58,64,0
2,note_on,48,49,480
2,note_on,50,55,0
2,note_on,58,0,395
2,note_on,54,53,0
2,note_on,50,0,480
2,note_on,48,0,0
2,note_on,46,51,0
2,note_on,50,51,0
2,note_on,54,0,152
2,note_on,55,62,0
2,note_on,55,0,240
2,note_on,50,0,0
2,note_on,46,0,0
2,note_on,64,63,0
2,note_on,64,0,240
2,note_on,62,60,0
2,note_on,62,0,180
2,note_on,45,36,0
2,note_on,52,36,15
