Track,Message Type,Note,Velocity,Time
1,note_on,65,52,480
1,note_on,62,44,0
1,note_on,59,44,0
1,note_on,59,0,240
1,note_on,62,0,0
1,note_on,65,0,0
1,note_on,59,44,480
1,note_on,64,52,0
1,note_on,60,44,0
1,note_on,60,0,240
1,note_on,64,0,0
1,note_on,59,0,0
1,note_on,64,52,480
1,note_on,60,44,0
1,note_on,57,44,0
1,note_on,57,0,240
1,note_on,60,0,0
1,note_on,64,0,0
1,note_on,57,44,480
1,note_on,62,52,0
1,note_on,59,44,0
1,note_on,59,0,240
1,note_on,62,0,0
1,note_on,57,0,0
1,note_on,62,52,480
1,note_on,59,44,0
1,note_on,55,44,0
1,note_on,55,0,240
1,note_on,59,0,0
1,note_on,62,0,0
1,note_on,55,44,480
1,note_on,60,52,0
1,note_on,57,44,0
1,note_on,57,0,240
1,note_on,60,0,0
1,note_on,55,0,0
1,note_on,64,52,480
1,note_on,60,44,0
1,note_on,57,44,0
1,note_on,57,0,240
1,note_on,60,0,0
1,note_on,64,0,0
1,note_on,57,44,480
1,note_on,62,52,0
1,note_on,59,44,0
1,note_on,59,0,240
1,note_on,62,0,0
1,note_on,57,0,0
1,note_on,48,68,0
1,note_on,60,81,0
1,note_on,60,0,84
1,note_on,48,0,0
1,note_on,49,61,156
1,note_on,61,72,0
1,note_on,61,0,84
1,note_on,49,0,0
1,note_on,60,73,156
1,note_on,56,73,0
1,note_on,51,73,0
1,note_on,63,86,0
1,note_on,56,0,60
1,note_on,60,0,0
1,note_on,51,0,24
1,note_on,63,0,0
1,note_on,48,67,156
1,note_on,60,79,0
1,note_on,60,0,84
1,note_on,48,0,0
1,note_on,51,63,156
1,note_on,63,76,0
1,note_on,53,61,240
1,note_on,56,61,0
1,note_on,56,0,240
1,note_on,51,0,0
1,note_on,63,0,0
1,note_on,53,0,0
1,note_on,49,68,0
1,note_on,61,81,0
1,note_on,61,0,84
1,note_on,49,0,0
1,note_on,48,61,156
1,note_on,60,72,0
1,note_on,60,0,84
1,note_on,48,0,0
1,note_on,60,64,156
1,note_on,56,64,0
1,note_on,51,64,0
1,note_on,63,77,0
1,note_on,63,0,120
1,note_on,60,0,0
1,note_on,56,0,0
1,note_on,51,0,0
1,note_on,51,79,360
1,note_on,63,93,0
1,note_on,53,61,240
1,note_on,56,61,0
1,note_on,56,0,240
1,note_on,51,0,0
1,note_on,63,0,0
1,note_on,53,0,0
1,note_on,48,68,0
1,note_on,60,81,0
1,note_on,60,0,84
1,note_on,48,0,0
1,note_on,49,61,156
1,note_on,61,72,0
1,note_on,61,0,84
1,note_on,49,0,0
1,note_on,60,73,156
1,note_on,56,73,0
1,note_on,51,73,0
1,note_on,63,86,0
1,note_on,56,0,60
1,note_on,60,0,0
1,note_on,51,0,24
1,note_on,63,0,0
1,note_on,48,67,156
1,note_on,60,79,0
1,note_on,60,0,84
1,note_on,48,0,0
1,note_on,51,63,156
1,note_on,63,76,0
1,note_on,53,61,240
1,note_on,56,61,0
1,note_on,56,0,240
1,note_on,51,0,0
1,note_on,63,0,0
1,note_on,53,0,0
1,note_on,49,68,0
1,note_on,61,81,0
1,note_on,61,0,84
1,note_on,49,0,0
1,note_on,48,61,156
1,note_on,60,72,0
1,note_on,60,0,84
1,note_on,48,0,0
1,note_on,60,64,156
1,note_on,56,64,0
1,note_on,51,64,0
1,note_on,63,77,0
1,note_on,63,0,120
1,note_on,60,0,0
1,note_on,56,0,0
1,note_on,51,0,0
1,note_on,51,79,360
1,note_on,63,93,0
1,note_on,53,61,240
1,note_on,56,61,0
1,note_on,56,0,240
1,note_on,51,0,0
1,note_on,63,0,0
1,note_on,53,0,0
1,note_on,48,74,0
1,note_on,60,89,0
1,note_on,60,0,84
1,note_on,48,0,0
1,note_on,50,67,156
1,note_on,62,79,0
1,note_on,62,0,84
1,note_on,50,0,0
1,note_on,60,80,156
1,note_on,55,68,0
1,note_on,52,68,0
1,note_on,64,94,0
1,note_on,55,0,60
1,note_on,60,0,0
1,note_on,52,0,24
1,note_on,64,0,0
1,note_on,48,73,156
1,note_on,60,86,0
1,note_on,60,0,84
1,note_on,48,0,0
1,note_on,52,69,156
1,note_on,64,83,0
1,note_on,53,67,240
1,note_on,57,67,0
1,note_on,57,0,240
1,note_on,52,0,0
1,note_on,64,0,0
1,note_on,53,0,0
1,note_on,50,74,0
1,note_on,62,89,0
1,note_on,62,0,84
1,note_on,50,0,0
1,note_on,48,67,156
1,note_on,60,79,0
1,note_on,60,0,84
1,note_on,48,0,0
1,note_on,60,70,156
1,note_on,55,70,0
1,note_on,52,70,0
1,note_on,64,84,0
1,note_on,64,0,120
1,note_on,60,0,0
1,note_on,55,0,0
1,note_on,52,0,0
1,note_on,52,83,360
1,note_on,64,98,0
1,note_on,53,67,240
1,note_on,57,67,0
1,note_on,57,0,240
1,note_on,52,0,0
1,note_on,64,0,0
1,note_on,53,0,0
1,note_on,48,74,0
1,note_on,60,89,0
1,note_on,60,0,84
1,note_on,48,0,0
1,note_on,50,67,156
1,note_on,62,79,0
1,note_on,62,0,84
1,note_on,50,0,0
1,note_on,60,80,156
1,note_on,55,80,0
1,note_on,52,80,0
1,note_on,64,94,0
1,note_on,55,0,60
1,note_on,60,0,0
1,note_on,52,0,24
1,note_on,64,0,0
1,note_on,48,73,156
1,note_on,60,86,0
1,note_on,60,0,84
1,note_on,48,0,0
1,note_on,52,69,156
1,note_on,64,83,0
1,note_on,53,67,240
1,note_on,57,67,0
1,note_on,57,0,240
1,note_on,52,0,0
1,note_on,64,0,0
1,note_on,53,0,0
1,note_on,50,74,0
1,note_on,62,89,0
1,note_on,62,0,84
1,note_on,50,0,0
1,note_on,48,67,156
1,note_on,60,79,0
1,note_on,60,0,84
1,note_on,48,0,0
1,note_on,60,70,156
1,note_on,55,70,0
1,note_on,52,70,0
1,note_on,64,84,0
1,note_on,64,0,120
1,note_on,60,0,0
1,note_on,55,0,0
1,note_on,52,0,0
1,note_on,52,83,360
1,note_on,64,98,0
1,note_on,53,67,240
1,note_on,57,67,0
1,note_on,57,0,240
1,note_on,52,0,0
1,note_on,64,0,0
1,note_on,53,0,0
1,note_on,48,70,0
1,note_on,60,70,7
1,note_on,48,0,53
1,note_on,60,0,7
1,note_on,50,70,173
1,note_on,62,70,0
1,note_on,62,0,60
1,note_on,50,0,0
1,note_on,52,58,2100
1,note_on,52,0,480
1,note_on,48,62,0
1,note_on,48,0,84
1,note_on,50,55,156
1,note_on,50,0,84
1,note_on,60,40,2556
1,note_on,60,0,240
1,note_on,62,37,0
1,note_on,62,0,240
1,note_on,53,34,0
1,note_on,64,45,0
1,note_on,64,0,240
1,note_on,60,38,0
1,note_on,60,0,240
1,note_on,64,38,0
1,note_on,53,0,240
1,note_on,55,34,0
1,note_on,64,0,120
1,note_on,62,34,0
1,note_on,62,0,60
1,note_on,64,34,0
1,note_on,64,0,60
1,note_on,62,43,0
1,note_on,62,0,240
1,note_on,59,42,0
1,note_on,59,0,240
1,note_on,55,0,0
1,note_on,60,47,0
1,note_on,60,0,120
1,note_on,60,49,360
1,note_on,60,0,420
1,note_on,60,40,60
1,note_on,60,0,240
1,note_on,62,37,0
1,note_on,62,0,240
1,note_on,53,34,0
1,note_on,64,45,0
1,note_on,64,0,240
1,note_on,60,38,0
1,note_on,60,0,240
1,note_on,64,38,0
1,note_on,53,0,240
1,note_on,55,34,0
1,note_on,64,0,120
1,note_on,62,34,0
1,note_on,62,0,60
1,note_on,64,34,0
1,note_on,64,0,60
1,note_on,62,43,0
1,note_on,62,0,240
1,note_on,59,42,0
1,note_on,59,0,240
1,note_on,55,0,0
1,note_on,60,47,0
1,note_on,60,0,120
1,note_on,60,49,360
1,note_on,60,0,480
1,note_on,68,73,480
1,note_on,71,75,0
1,note_on,71,0,720
1,note_on,68,0,0
1,note_on,69,62,0
1,note_on,72,75,0
1,note_on,72,0,720
1,note_on,69,0,0
1,note_on,68,72,0
1,note_on,71,75,0
1,note_on,71,0,120
1,note_on,68,0,0
1,note_on,68,48,360
1,note_on,71,75,0
1,note_on,71,0,480
1,note_on,68,0,0
1,note_on,71,40,0
1,note_on,71,0,240
1,note_on,73,37,0
1,note_on,73,0,240
