Track,Message Type,Note,Velocity,Time
1,note_on,53,35,0
1,note_on,61,42,0
1,note_on,61,0,120
1,note_on,53,0,0
1,note_on,49,0,0
1,note_on,56,39,120
1,note_on,56,0,120
1,note_on,53,42,120
1,note_on,53,0,120
1,note_on,49,39,120
1,note_on,49,0,120
1,note_on,48,39,120
1,note_on,51,39,0
1,note_on,56,47,0
1,note_on,56,0,240
1,note_on,51,0,0
1,note_on,48,0,0
1,note_on,48,38,240
1,note_on,51,38,0
1,note_on,56,46,0
1,note_on,56,0,240
1,note_on,51,0,0
1,note_on,48,0,0
1,note_on,49,42,240
1,note_on,53,42,0
1,note_on,56,42,0
1,note_on,56,0,240
1,note_on,53,0,0
1,note_on,49,0,0
1,note_on,53,45,0
1,note_on,53,0,120
1,note_on,54,52,120
1,note_on,54,0,120
1,note_on,56,54,120
1,note_on,56,0,120
1,note_on,48,50,120
1,note_on,51,50,0
1,note_on,56,61,0
1,note_on,56,0,240
1,note_on,51,0,0
1,note_on,48,0,0
1,note_on,51,49,240
1,note_on,56,49,0
1,note_on,60,60,0
1,note_on,60,0,240
1,note_on,56,0,0
1,note_on,51,0,0
1,note_on,53,60,240
1,note_on,56,60,0
1,note_on,61,60,0
1,note_on,61,0,240
1,note_on,56,0,0
1,note_on,53,0,0
1,note_on,56,67,0
1,note_on,56,0,120
1,note_on,60,73,120
1,note_on,60,0,120
1,note_on,61,75,120
1,note_on,61,0,120
1,note_on,48,77,120
1,note_on,51,77,0
1,note_on,56,91,0
1,note_on,56,0,240
1,note_on,51,0,0
1,note_on,48,0,0
1,note_on,54,57,240
1,note_on,60,57,0
1,note_on,63,84,0
1,note_on,63,0,240
1,note_on,60,0,0
1,note_on,54,0,0
1,note_on,53,74,240
1,note_on,61,74,0
1,note_on,65,89,0
1,note_on,65,0,240
1,note_on,61,0,0
1,note_on,53,0,0
1,note_on,65,73,0
1,note_on,53,61,0
1,note_on,53,0,120
1,note_on,65,0,0
1,note_on,66,78,120
1,note_on,54,66,0
1,note_on,54,0,120
1,note_on,66,0,0
1,note_on,68,75,120
1,note_on,56,65,0
1,note_on,56,0,120
1,note_on,68,0,0
1,note_on,58,58,120
1,note_on,70,58,0
1,note_on,70,0,240
1,note_on,58,0,0
1,note_on,48,38,240
1,note_on,51,38,0
1,note_on,56,46,0
1,note_on,56,0,240
1,note_on,51,0,0
1,note_on,48,0,0
1,note_on,54,40,240
1,note_on,54,0,120
1,note_on,53,39,120
1,note_on,53,0,120
1,note_on,51,38,120
1,note_on,51,0,120
1,note_on,49,37,120
1,note_on,49,0,120
1,note_on,48,39,120
1,note_on,51,39,0
1,note_on,56,47,0
1,note_on,56,0,240
1,note_on,51,0,0
1,note_on,48,0,0
1,note_on,48,38,240
1,note_on,51,38,0
1,note_on,56,46,0
1,note_on,56,0,240
1,note_on,51,0,0
1,note_on,48,0,0
1,note_on,49,42,240
1,note_on,53,42,0
1,note_on,56,42,0
1,note_on,56,0,240
1,note_on,53,0,0
1,note_on,49,0,0
1,note_on,53,45,0
