Track,Message Type,Note,Velocity,Time
1,note_on,79,0,120
1,note_on,81,52,0
1,note_on,81,0,120
1,note_on,78,47,0
1,note_on,78,0,120
1,note_on,74,47,0
1,note_on,72,47,0
1,note_on,69,47,0
1,note_on,69,0,240
1,note_on,72,0,0
1,note_on,74,0,0
1,note_on,95,57,240
1,note_on,95,0,120
1,note_on,96,48,0
1,note_on,96,0,120
1,note_on,95,49,0
1,note_on,95,0,120
1,note_on,93,50,0
1,note_on,93,0,120
1,note_on,95,65,0
1,note_on,95,0,120
1,note_on,96,57,0
1,note_on,96,0,120
1,note_on,98,66,0
1,note_on,98,0,120
1,note_on,95,58,0
1,note_on,95,0,120
1,note_on,91,69,0
1,note_on,91,0,120
1,note_on,93,56,0
1,note_on,93,0,120
1,note_on,95,66,0
1,note_on,95,0,120
1,note_on,91,54,0
1,note_on,91,0,120
1,note_on,86,66,0
1,note_on,86,0,120
1,note_on,90,53,0
1,note_on,90,0,120
1,note_on,91,61,0
1,note_on,91,0,120
1,note_on,86,53,0
1,note_on,86,0,120
1,note_on,83,47,0
1,note_on,83,0,120
1,note_on,84,47,0
1,note_on,84,0,120
1,note_on,86,58,0
1,note_on,86,0,120
1,note_on,83,47,0
1,note_on,83,0,120
1,note_on,79,47,0
1,note_on,79,0,120
1,note_on,81,47,0
1,note_on,81,0,120
1,note_on,83,53,0
1,note_on,83,0,120
1,note_on,79,47,0
1,note_on,79,0,120
1,note_on,74,47,0
1,note_on,74,0,120
1,note_on,78,47,0
1,note_on,78,0,120
1,note_on,79,52,0
1,note_on,79,0,120
1,note_on,71,47,0
1,note_on,71,0,118
1,note_on,67,40,2
1,note_on,67,0,120
1,note_on,69,40,0
1,note_on,69,0,120
1,note_on,71,45,0
1,note_on,71,0,118
1,note_on,67,40,2
1,note_on,67,0,120
1,note_on,62,40,0
1,note_on,69,46,0
1,note_on,66,40,0
1,note_on,66,0,240
1,note_on,69,0,0
1,note_on,62,0,0
1,note_on,88,52,0
1,note_on,88,0,120
1,note_on,86,47,0
1,note_on,86,0,120
1,note_on,88,40,0
1,note_on,88,0,120
1,note_on,86,40,0
1,note_on,86,0,120
1,note_on,84,45,0
1,note_on,84,0,120
1,note_on,88,40,0
1,note_on,88,0,120
1,note_on,84,52,0
1,note_on,84,0,120
1,note_on,83,42,0
